artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.605,0.647,5,-7.037,1,0.0451,0.429,0,0.103,0.0834,91.928,5C4ToMVcffzvYWd7MhjYwe,https://api.spotify.com/v1/audio-analysis/5C4ToMVcffzvYWd7MhjYwe,4,,,1,221240,FALSE,https://api.spotify.com/v1/tracks/5C4ToMVcffzvYWd7MhjYwe,FALSE,The Path,NA,1,track,spotify:track:5C4ToMVcffzvYWd7MhjYwe,https://open.spotify.com/track/5C4ToMVcffzvYWd7MhjYwe,Solar Power (Deluxe Edition),F,major,F major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.73,0.483,4,-8.565,1,0.0879,0.237,7.99e-5,0.31,0.883,87.996,7jnJZozgNwzoZMcweDjbcR,https://api.spotify.com/v1/audio-analysis/7jnJZozgNwzoZMcweDjbcR,4,,,1,192621,FALSE,https://api.spotify.com/v1/tracks/7jnJZozgNwzoZMcweDjbcR,FALSE,Solar Power,NA,2,track,spotify:track:7jnJZozgNwzoZMcweDjbcR,https://open.spotify.com/track/7jnJZozgNwzoZMcweDjbcR,Solar Power (Deluxe Edition),E,major,E major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.644,0.443,9,-10.043,1,0.0369,0.817,0,0.28,0.549,93.011,2zptKjSh1UaFPPy0jnDGj9,https://api.spotify.com/v1/audio-analysis/2zptKjSh1UaFPPy0jnDGj9,4,,,1,191881,FALSE,https://api.spotify.com/v1/tracks/2zptKjSh1UaFPPy0jnDGj9,FALSE,California,NA,3,track,spotify:track:2zptKjSh1UaFPPy0jnDGj9,https://open.spotify.com/track/2zptKjSh1UaFPPy0jnDGj9,Solar Power (Deluxe Edition),A,major,A major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.473,0.128,2,-12.303,1,0.0365,0.948,5.36e-5,0.101,0.0897,93.95,3h265s63MZYbsAexwQ44qx,https://api.spotify.com/v1/audio-analysis/3h265s63MZYbsAexwQ44qx,3,,,1,266432,FALSE,https://api.spotify.com/v1/tracks/3h265s63MZYbsAexwQ44qx,FALSE,Stoned at the Nail Salon,NA,4,track,spotify:track:3h265s63MZYbsAexwQ44qx,https://open.spotify.com/track/3h265s63MZYbsAexwQ44qx,Solar Power (Deluxe Edition),D,major,D major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.491,0.309,6,-11.169,0,0.0306,0.93,0.0187,0.165,0.11,124.91,181rrTOVJb5xChuMk79BgN,https://api.spotify.com/v1/audio-analysis/181rrTOVJb5xChuMk79BgN,4,,,1,238033,FALSE,https://api.spotify.com/v1/tracks/181rrTOVJb5xChuMk79BgN,FALSE,Fallen Fruit,NA,5,track,spotify:track:181rrTOVJb5xChuMk79BgN,https://open.spotify.com/track/181rrTOVJb5xChuMk79BgN,Solar Power (Deluxe Edition),F#,minor,F# minor
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.669,0.524,4,-9.485,1,0.0441,0.604,1.48e-5,0.122,0.574,88.012,71qtBSObqx1tIzcbbJpYim,https://api.spotify.com/v1/audio-analysis/71qtBSObqx1tIzcbbJpYim,4,,,1,218659,FALSE,https://api.spotify.com/v1/tracks/71qtBSObqx1tIzcbbJpYim,FALSE,Secrets from a Girl (Who's Seen it All),NA,6,track,spotify:track:71qtBSObqx1tIzcbbJpYim,https://open.spotify.com/track/71qtBSObqx1tIzcbbJpYim,Solar Power (Deluxe Edition),E,major,E major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.553,0.128,4,-15.25,1,0.0344,0.954,1.83e-5,0.163,0.14,78.053,5qZVIcPS8RrxUfaMttCc6F,https://api.spotify.com/v1/audio-analysis/5qZVIcPS8RrxUfaMttCc6F,4,,,1,255890,FALSE,https://api.spotify.com/v1/tracks/5qZVIcPS8RrxUfaMttCc6F,FALSE,The Man with the Axe,NA,7,track,spotify:track:5qZVIcPS8RrxUfaMttCc6F,https://open.spotify.com/track/5qZVIcPS8RrxUfaMttCc6F,Solar Power (Deluxe Edition),E,major,E major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.643,0.338,7,-13.814,1,0.269,0.943,2.9e-5,0.109,0.675,158.692,69ImjyK67BHQo0VE6uu11B,https://api.spotify.com/v1/audio-analysis/69ImjyK67BHQo0VE6uu11B,4,,,1,123147,FALSE,https://api.spotify.com/v1/tracks/69ImjyK67BHQo0VE6uu11B,FALSE,Dominoes,NA,8,track,spotify:track:69ImjyK67BHQo0VE6uu11B,https://open.spotify.com/track/69ImjyK67BHQo0VE6uu11B,Solar Power (Deluxe Edition),G,major,G major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.333,0.0635,7,-18.876,1,0.0477,0.974,4.28e-5,0.257,0.279,79.68,1flTY28siT5yNalYVf4iy8,https://api.spotify.com/v1/audio-analysis/1flTY28siT5yNalYVf4iy8,3,,,1,167044,FALSE,https://api.spotify.com/v1/tracks/1flTY28siT5yNalYVf4iy8,FALSE,Big Star,NA,9,track,spotify:track:1flTY28siT5yNalYVf4iy8,https://open.spotify.com/track/1flTY28siT5yNalYVf4iy8,Solar Power (Deluxe Edition),G,major,G major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.312,0.127,2,-16.331,1,0.0291,0.916,4.09e-6,0.189,0.117,90.807,46NwAujCW7wVfr6A9l06ZZ,https://api.spotify.com/v1/audio-analysis/46NwAujCW7wVfr6A9l06ZZ,4,,,1,93414,FALSE,https://api.spotify.com/v1/tracks/46NwAujCW7wVfr6A9l06ZZ,FALSE,Leader of a New Regime,NA,10,track,spotify:track:46NwAujCW7wVfr6A9l06ZZ,https://open.spotify.com/track/46NwAujCW7wVfr6A9l06ZZ,Solar Power (Deluxe Edition),D,major,D major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.683,0.478,5,-10.435,1,0.0744,0.422,1.17e-5,0.24,0.373,95.011,329bQXSDsFzBlzf3H7eHjW,https://api.spotify.com/v1/audio-analysis/329bQXSDsFzBlzf3H7eHjW,4,,,1,225862,FALSE,https://api.spotify.com/v1/tracks/329bQXSDsFzBlzf3H7eHjW,FALSE,Mood Ring,NA,11,track,spotify:track:329bQXSDsFzBlzf3H7eHjW,https://open.spotify.com/track/329bQXSDsFzBlzf3H7eHjW,Solar Power (Deluxe Edition),F,major,F major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.473,0.359,0,-13.094,1,0.0431,0.85,0.00115,0.12,0.185,113.364,4tGBZtUxqNQwofvr9boHPf,https://api.spotify.com/v1/audio-analysis/4tGBZtUxqNQwofvr9boHPf,5,,,1,399583,FALSE,https://api.spotify.com/v1/tracks/4tGBZtUxqNQwofvr9boHPf,FALSE,Oceanic Feeling,NA,12,track,spotify:track:4tGBZtUxqNQwofvr9boHPf,https://open.spotify.com/track/4tGBZtUxqNQwofvr9boHPf,Solar Power (Deluxe Edition),C,major,C major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.61,0.279,9,-12.62,1,0.136,0.911,6.38e-6,0.111,0.506,81.838,3Hjl2W79mEtWjfBFxVkN0i,https://api.spotify.com/v1/audio-analysis/3Hjl2W79mEtWjfBFxVkN0i,4,,,1,171594,TRUE,https://api.spotify.com/v1/tracks/3Hjl2W79mEtWjfBFxVkN0i,FALSE,Helen of Troy - Bonus Track,NA,13,track,spotify:track:3Hjl2W79mEtWjfBFxVkN0i,https://open.spotify.com/track/3Hjl2W79mEtWjfBFxVkN0i,Solar Power (Deluxe Edition),A,major,A major
Lorde,163tK9Wjr9P9DmM0AVK7lm,2J8zCjHwCoWNV4j5eys1Eg,album,,2021-11-05,2021,day,0.661,0.336,7,-12.942,1,0.203,0.878,2.51e-5,0.0798,0.494,154.944,7FMNo2zAJ7dg8faJeY4Mgl,https://api.spotify.com/v1/audio-analysis/7FMNo2zAJ7dg8faJeY4Mgl,4,,,1,268733,TRUE,https://api.spotify.com/v1/tracks/7FMNo2zAJ7dg8faJeY4Mgl,FALSE,Hold No Grudge - Bonus Track,NA,14,track,spotify:track:7FMNo2zAJ7dg8faJeY4Mgl,https://open.spotify.com/track/7FMNo2zAJ7dg8faJeY4Mgl,Solar Power (Deluxe Edition),G,major,G major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.605,0.647,5,-7.037,1,0.0451,0.429,0,0.103,0.0834,91.928,37DLwjAM682PZr9a4dJ5VA,https://api.spotify.com/v1/audio-analysis/37DLwjAM682PZr9a4dJ5VA,4,,,1,221240,FALSE,https://api.spotify.com/v1/tracks/37DLwjAM682PZr9a4dJ5VA,FALSE,The Path,NA,1,track,spotify:track:37DLwjAM682PZr9a4dJ5VA,https://open.spotify.com/track/37DLwjAM682PZr9a4dJ5VA,Solar Power (Deluxe Edition),F,major,F major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.73,0.483,4,-8.565,1,0.0879,0.237,7.99e-5,0.31,0.883,87.996,2OS5yRdzGqoYfzQ3o3W40V,https://api.spotify.com/v1/audio-analysis/2OS5yRdzGqoYfzQ3o3W40V,4,,,1,192621,FALSE,https://api.spotify.com/v1/tracks/2OS5yRdzGqoYfzQ3o3W40V,FALSE,Solar Power,NA,2,track,spotify:track:2OS5yRdzGqoYfzQ3o3W40V,https://open.spotify.com/track/2OS5yRdzGqoYfzQ3o3W40V,Solar Power (Deluxe Edition),E,major,E major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.644,0.443,9,-10.043,1,0.0369,0.817,0,0.28,0.549,93.011,5c4Dicz1JD8excTfoVnX2a,https://api.spotify.com/v1/audio-analysis/5c4Dicz1JD8excTfoVnX2a,4,,,1,191881,FALSE,https://api.spotify.com/v1/tracks/5c4Dicz1JD8excTfoVnX2a,FALSE,California,NA,3,track,spotify:track:5c4Dicz1JD8excTfoVnX2a,https://open.spotify.com/track/5c4Dicz1JD8excTfoVnX2a,Solar Power (Deluxe Edition),A,major,A major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.473,0.128,2,-12.303,1,0.0365,0.948,5.36e-5,0.101,0.0897,93.95,4ybZVtJKFoF9w7R1O5WooS,https://api.spotify.com/v1/audio-analysis/4ybZVtJKFoF9w7R1O5WooS,3,,,1,266432,FALSE,https://api.spotify.com/v1/tracks/4ybZVtJKFoF9w7R1O5WooS,FALSE,Stoned at the Nail Salon,NA,4,track,spotify:track:4ybZVtJKFoF9w7R1O5WooS,https://open.spotify.com/track/4ybZVtJKFoF9w7R1O5WooS,Solar Power (Deluxe Edition),D,major,D major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.491,0.309,6,-11.169,0,0.0306,0.93,0.0187,0.165,0.11,124.91,49fjmXPiG9wOctT2RpMqJz,https://api.spotify.com/v1/audio-analysis/49fjmXPiG9wOctT2RpMqJz,4,,,1,238033,FALSE,https://api.spotify.com/v1/tracks/49fjmXPiG9wOctT2RpMqJz,FALSE,Fallen Fruit,NA,5,track,spotify:track:49fjmXPiG9wOctT2RpMqJz,https://open.spotify.com/track/49fjmXPiG9wOctT2RpMqJz,Solar Power (Deluxe Edition),F#,minor,F# minor
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.669,0.524,4,-9.485,1,0.0441,0.604,1.48e-5,0.122,0.574,88.012,2apGbC55zDYmttqPqHkmkC,https://api.spotify.com/v1/audio-analysis/2apGbC55zDYmttqPqHkmkC,4,,,1,218659,FALSE,https://api.spotify.com/v1/tracks/2apGbC55zDYmttqPqHkmkC,FALSE,Secrets from a Girl (Who's Seen it All),NA,6,track,spotify:track:2apGbC55zDYmttqPqHkmkC,https://open.spotify.com/track/2apGbC55zDYmttqPqHkmkC,Solar Power (Deluxe Edition),E,major,E major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.553,0.128,4,-15.25,1,0.0344,0.954,1.83e-5,0.163,0.14,78.053,2H5Jd3hSCXChjPMrkn3vEH,https://api.spotify.com/v1/audio-analysis/2H5Jd3hSCXChjPMrkn3vEH,4,,,1,255890,FALSE,https://api.spotify.com/v1/tracks/2H5Jd3hSCXChjPMrkn3vEH,FALSE,The Man with the Axe,NA,7,track,spotify:track:2H5Jd3hSCXChjPMrkn3vEH,https://open.spotify.com/track/2H5Jd3hSCXChjPMrkn3vEH,Solar Power (Deluxe Edition),E,major,E major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.643,0.338,7,-13.814,1,0.269,0.943,2.9e-5,0.109,0.675,158.692,4JzZjBJpYz2zcwMdLEYN7M,https://api.spotify.com/v1/audio-analysis/4JzZjBJpYz2zcwMdLEYN7M,4,,,1,123147,FALSE,https://api.spotify.com/v1/tracks/4JzZjBJpYz2zcwMdLEYN7M,FALSE,Dominoes,NA,8,track,spotify:track:4JzZjBJpYz2zcwMdLEYN7M,https://open.spotify.com/track/4JzZjBJpYz2zcwMdLEYN7M,Solar Power (Deluxe Edition),G,major,G major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.333,0.0635,7,-18.876,1,0.0477,0.974,4.28e-5,0.257,0.279,79.68,2P7PP0q62h04KMUiDZBwX5,https://api.spotify.com/v1/audio-analysis/2P7PP0q62h04KMUiDZBwX5,3,,,1,167044,FALSE,https://api.spotify.com/v1/tracks/2P7PP0q62h04KMUiDZBwX5,FALSE,Big Star,NA,9,track,spotify:track:2P7PP0q62h04KMUiDZBwX5,https://open.spotify.com/track/2P7PP0q62h04KMUiDZBwX5,Solar Power (Deluxe Edition),G,major,G major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.312,0.127,2,-16.331,1,0.0291,0.916,4.09e-6,0.189,0.117,90.807,0Z5BlMA3oKeGxAyiJ7ZudR,https://api.spotify.com/v1/audio-analysis/0Z5BlMA3oKeGxAyiJ7ZudR,4,,,1,93414,FALSE,https://api.spotify.com/v1/tracks/0Z5BlMA3oKeGxAyiJ7ZudR,FALSE,Leader of a New Regime,NA,10,track,spotify:track:0Z5BlMA3oKeGxAyiJ7ZudR,https://open.spotify.com/track/0Z5BlMA3oKeGxAyiJ7ZudR,Solar Power (Deluxe Edition),D,major,D major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.683,0.478,5,-10.435,1,0.0744,0.422,1.17e-5,0.24,0.373,95.011,0TRwfQHCW9vy7eSuXIROxT,https://api.spotify.com/v1/audio-analysis/0TRwfQHCW9vy7eSuXIROxT,4,,,1,225862,FALSE,https://api.spotify.com/v1/tracks/0TRwfQHCW9vy7eSuXIROxT,FALSE,Mood Ring,NA,11,track,spotify:track:0TRwfQHCW9vy7eSuXIROxT,https://open.spotify.com/track/0TRwfQHCW9vy7eSuXIROxT,Solar Power (Deluxe Edition),F,major,F major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.473,0.359,0,-13.094,1,0.0431,0.85,0.00115,0.12,0.185,113.364,3qTJrHpLz7yY1SRux2Nf3H,https://api.spotify.com/v1/audio-analysis/3qTJrHpLz7yY1SRux2Nf3H,5,,,1,399583,FALSE,https://api.spotify.com/v1/tracks/3qTJrHpLz7yY1SRux2Nf3H,FALSE,Oceanic Feeling,NA,12,track,spotify:track:3qTJrHpLz7yY1SRux2Nf3H,https://open.spotify.com/track/3qTJrHpLz7yY1SRux2Nf3H,Solar Power (Deluxe Edition),C,major,C major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.61,0.279,9,-12.62,1,0.136,0.911,6.38e-6,0.111,0.506,81.838,5luI0qmsWNYRRTJCWn8rcb,https://api.spotify.com/v1/audio-analysis/5luI0qmsWNYRRTJCWn8rcb,4,,,1,171594,TRUE,https://api.spotify.com/v1/tracks/5luI0qmsWNYRRTJCWn8rcb,FALSE,Helen of Troy - Bonus Track,NA,13,track,spotify:track:5luI0qmsWNYRRTJCWn8rcb,https://open.spotify.com/track/5luI0qmsWNYRRTJCWn8rcb,Solar Power (Deluxe Edition),A,major,A major
Lorde,163tK9Wjr9P9DmM0AVK7lm,3lK2JRwfIOn2NaYtgEGTmZ,album,,2021-11-05,2021,day,0.661,0.336,7,-12.942,1,0.203,0.878,2.51e-5,0.0798,0.494,154.944,188rKyWMsC4WsKKZ85lnUO,https://api.spotify.com/v1/audio-analysis/188rKyWMsC4WsKKZ85lnUO,4,,,1,268733,TRUE,https://api.spotify.com/v1/tracks/188rKyWMsC4WsKKZ85lnUO,FALSE,Hold No Grudge - Bonus Track,NA,14,track,spotify:track:188rKyWMsC4WsKKZ85lnUO,https://open.spotify.com/track/188rKyWMsC4WsKKZ85lnUO,Solar Power (Deluxe Edition),G,major,G major
Lorde,163tK9Wjr9P9DmM0AVK7lm,0ectgeQ99knW8gtF4TIf1Z,album,,2021-08-20,2021,day,0.605,0.647,5,-7.037,1,0.0451,0.429,0,0.103,0.0834,91.928,3YROU1iAaxrZZPph8DXNWJ,https://api.spotify.com/v1/audio-analysis/3YROU1iAaxrZZPph8DXNWJ,4,,,1,221240,FALSE,https://api.spotify.com/v1/tracks/3YROU1iAaxrZZPph8DXNWJ,FALSE,The Path,NA,1,track,spotify:track:3YROU1iAaxrZZPph8DXNWJ,https://open.spotify.com/track/3YROU1iAaxrZZPph8DXNWJ,Solar Power,F,major,F major
Lorde,163tK9Wjr9P9DmM0AVK7lm,0ectgeQ99knW8gtF4TIf1Z,album,,2021-08-20,2021,day,0.73,0.483,4,-8.565,1,0.0879,0.237,7.99e-5,0.31,0.883,87.996,2Qr0AUJh6RabQlamJnXQ9Z,https://api.spotify.com/v1/audio-analysis/2Qr0AUJh6RabQlamJnXQ9Z,4,,,1,192621,FALSE,https://api.spotify.com/v1/tracks/2Qr0AUJh6RabQlamJnXQ9Z,FALSE,Solar Power,NA,2,track,spotify:track:2Qr0AUJh6RabQlamJnXQ9Z,https://open.spotify.com/track/2Qr0AUJh6RabQlamJnXQ9Z,Solar Power,E,major,E major
