artist_name,artist_id,album_id,album_type,album_images,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,artists,available_markets,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.715,0.775,0,-4.534,1,0.199,0.115,0,0.161,0.724,97.979,2lreTZOpRb9OZjsC1XEWMx,https://api.spotify.com/v1/audio-analysis/2lreTZOpRb9OZjsC1XEWMx,4,,,1,225293,FALSE,https://api.spotify.com/v1/tracks/2lreTZOpRb9OZjsC1XEWMx,FALSE,Ready For You,https://p.scdn.co/mp3-preview/bcfb3f11ef8bf4493bc0e896f42836b0c5c01977?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:2lreTZOpRb9OZjsC1XEWMx,https://open.spotify.com/track/2lreTZOpRb9OZjsC1XEWMx,Something To Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.714,0.826,5,-5.542,1,0.0784,0.319,0,0.0893,0.648,100.034,0BYgMcb2OiTBU83W5YCGTL,https://api.spotify.com/v1/audio-analysis/0BYgMcb2OiTBU83W5YCGTL,4,,,1,253293,FALSE,https://api.spotify.com/v1/tracks/0BYgMcb2OiTBU83W5YCGTL,FALSE,Something To Tell You,https://p.scdn.co/mp3-preview/4ae4df0723ff5563b53effc3129d4277aee297b0?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:0BYgMcb2OiTBU83W5YCGTL,https://open.spotify.com/track/0BYgMcb2OiTBU83W5YCGTL,Something To Tell You,F,major,F major
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.738,0.707,7,-5.966,1,0.0265,0.143,9.85e-6,0.105,0.808,117.999,0uQo0HbOwXdPRGlNyFqGKi,https://api.spotify.com/v1/audio-analysis/0uQo0HbOwXdPRGlNyFqGKi,4,,,1,269226,FALSE,https://api.spotify.com/v1/tracks/0uQo0HbOwXdPRGlNyFqGKi,FALSE,You Never Knew,https://p.scdn.co/mp3-preview/3c986b4b3cfe2f5ae9cad488ed16421b0e25b832?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:0uQo0HbOwXdPRGlNyFqGKi,https://open.spotify.com/track/0uQo0HbOwXdPRGlNyFqGKi,Something To Tell You,G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.659,0.579,7,-7.885,1,0.0416,0.0728,9.14e-6,0.105,0.711,135.012,7b9E4ytaMMG33m6ZqyUk68,https://api.spotify.com/v1/audio-analysis/7b9E4ytaMMG33m6ZqyUk68,3,,,1,235813,FALSE,https://api.spotify.com/v1/tracks/7b9E4ytaMMG33m6ZqyUk68,FALSE,Kept Me Crying,https://p.scdn.co/mp3-preview/89f9f7299dd02d61037952af01e2171f839bfd1e?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:7b9E4ytaMMG33m6ZqyUk68,https://open.spotify.com/track/7b9E4ytaMMG33m6ZqyUk68,Something To Tell You,G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.626,0.715,0,-5.531,1,0.0459,0.114,1.29e-6,0.361,0.333,122.981,1mWQkdGAWkTPWslAvvtRzn,https://api.spotify.com/v1/audio-analysis/1mWQkdGAWkTPWslAvvtRzn,4,,,1,263813,FALSE,https://api.spotify.com/v1/tracks/1mWQkdGAWkTPWslAvvtRzn,FALSE,Found It In Silence,https://p.scdn.co/mp3-preview/534e61eb122bec8eaec0a987be980d2d2774f2f5?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:1mWQkdGAWkTPWslAvvtRzn,https://open.spotify.com/track/1mWQkdGAWkTPWslAvvtRzn,Something To Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.782,0.531,8,-6.323,1,0.157,0.612,0,0.154,0.851,95.035,20QoFTI0fp2dNNexlHDhTe,https://api.spotify.com/v1/audio-analysis/20QoFTI0fp2dNNexlHDhTe,4,,,1,236480,FALSE,https://api.spotify.com/v1/tracks/20QoFTI0fp2dNNexlHDhTe,FALSE,Walking Away,https://p.scdn.co/mp3-preview/84baf7c98927389582253bf57e984cd8c4331b68?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:20QoFTI0fp2dNNexlHDhTe,https://open.spotify.com/track/20QoFTI0fp2dNNexlHDhTe,Something To Tell You,G#,major,G# major
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.393,0.541,0,-6.427,1,0.0545,0.185,1.22e-4,0.135,0.349,150.298,2uPVM8eGYFnAgQCadvReVD,https://api.spotify.com/v1/audio-analysis/2uPVM8eGYFnAgQCadvReVD,4,,,1,255346,FALSE,https://api.spotify.com/v1/tracks/2uPVM8eGYFnAgQCadvReVD,FALSE,Right Now,https://p.scdn.co/mp3-preview/f3b02ce9c0865e5f4043bbb9bb92a5e81d4295a7?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:2uPVM8eGYFnAgQCadvReVD,https://open.spotify.com/track/2uPVM8eGYFnAgQCadvReVD,Something To Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,3EFSOzgqaOQqJCMAMMn4Cl,album,,2017-07-07,2017,day,0.348,0.381,0,-7.198,1,0.0308,0.487,0.011,0.281,0.0963,112.943,7AHTi9t3cd9Yaz0SlyzPsj,https://api.spotify.com/v1/audio-analysis/7AHTi9t3cd9Yaz0SlyzPsj,3,,,1,184611,FALSE,https://api.spotify.com/v1/tracks/7AHTi9t3cd9Yaz0SlyzPsj,FALSE,Night So Long,https://p.scdn.co/mp3-preview/b5f34c7e5a8475b8ebf9e742f2cb44a07f1e7b83?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:7AHTi9t3cd9Yaz0SlyzPsj,https://open.spotify.com/track/7AHTi9t3cd9Yaz0SlyzPsj,Something To Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.635,0.853,0,-3.926,1,0.048,0.121,0,0.371,0.372,112.964,2wXhdaTnmkkFSOidKfnOxA,https://api.spotify.com/v1/audio-analysis/2wXhdaTnmkkFSOidKfnOxA,4,,,1,232120,FALSE,https://api.spotify.com/v1/tracks/2wXhdaTnmkkFSOidKfnOxA,FALSE,Want You Back,https://p.scdn.co/mp3-preview/179d7add02183cca64c8cb25fcecd8fe955e89d6?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:2wXhdaTnmkkFSOidKfnOxA,https://open.spotify.com/track/2wXhdaTnmkkFSOidKfnOxA,Something to Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.554,0.728,5,-4.685,1,0.0627,0.0603,6.48e-5,0.156,0.622,143.969,3UaX90mgCwDJv0M5TLlGzk,https://api.spotify.com/v1/audio-analysis/3UaX90mgCwDJv0M5TLlGzk,4,,,1,189146,FALSE,https://api.spotify.com/v1/tracks/3UaX90mgCwDJv0M5TLlGzk,FALSE,Nothing's Wrong,https://p.scdn.co/mp3-preview/2ac5400401d5a198e98e836655f8e561d2ff58aa?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:3UaX90mgCwDJv0M5TLlGzk,https://open.spotify.com/track/3UaX90mgCwDJv0M5TLlGzk,Something to Tell You,F,major,F major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.612,0.856,9,-3.273,1,0.0479,0.116,3.35e-5,0.647,0.681,112.94,1XCpzvtHjANEBhS9a4xqQ2,https://api.spotify.com/v1/audio-analysis/1XCpzvtHjANEBhS9a4xqQ2,4,,,1,213880,FALSE,https://api.spotify.com/v1/tracks/1XCpzvtHjANEBhS9a4xqQ2,FALSE,Little of Your Love,https://p.scdn.co/mp3-preview/7bb15bf8365bd4f431bdd67539153642d3b047ef?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:1XCpzvtHjANEBhS9a4xqQ2,https://open.spotify.com/track/1XCpzvtHjANEBhS9a4xqQ2,Something to Tell You,A,major,A major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.715,0.775,0,-4.534,1,0.199,0.115,0,0.161,0.724,97.979,1ASQSdVgFVwDMOAXn2Tvvh,https://api.spotify.com/v1/audio-analysis/1ASQSdVgFVwDMOAXn2Tvvh,4,,,1,225293,FALSE,https://api.spotify.com/v1/tracks/1ASQSdVgFVwDMOAXn2Tvvh,FALSE,Ready For You,https://p.scdn.co/mp3-preview/bcfb3f11ef8bf4493bc0e896f42836b0c5c01977?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:1ASQSdVgFVwDMOAXn2Tvvh,https://open.spotify.com/track/1ASQSdVgFVwDMOAXn2Tvvh,Something to Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.714,0.826,5,-5.542,1,0.0784,0.319,0,0.0893,0.648,100.034,3vZKoMNoFCmMiGgy3OK9t9,https://api.spotify.com/v1/audio-analysis/3vZKoMNoFCmMiGgy3OK9t9,4,,,1,253293,FALSE,https://api.spotify.com/v1/tracks/3vZKoMNoFCmMiGgy3OK9t9,FALSE,Something To Tell You,https://p.scdn.co/mp3-preview/4ae4df0723ff5563b53effc3129d4277aee297b0?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:3vZKoMNoFCmMiGgy3OK9t9,https://open.spotify.com/track/3vZKoMNoFCmMiGgy3OK9t9,Something to Tell You,F,major,F major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.738,0.707,7,-5.966,1,0.0265,0.143,9.85e-6,0.105,0.808,117.999,2ef3iPWBpMFoIdGKCWZe5Y,https://api.spotify.com/v1/audio-analysis/2ef3iPWBpMFoIdGKCWZe5Y,4,,,1,269226,FALSE,https://api.spotify.com/v1/tracks/2ef3iPWBpMFoIdGKCWZe5Y,FALSE,You Never Knew,https://p.scdn.co/mp3-preview/3c986b4b3cfe2f5ae9cad488ed16421b0e25b832?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:2ef3iPWBpMFoIdGKCWZe5Y,https://open.spotify.com/track/2ef3iPWBpMFoIdGKCWZe5Y,Something to Tell You,G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.659,0.579,7,-7.885,1,0.0416,0.0728,9.14e-6,0.105,0.711,135.012,1qyfHX6bkM1IhCSTwBHE7q,https://api.spotify.com/v1/audio-analysis/1qyfHX6bkM1IhCSTwBHE7q,3,,,1,235813,FALSE,https://api.spotify.com/v1/tracks/1qyfHX6bkM1IhCSTwBHE7q,FALSE,Kept Me Crying,https://p.scdn.co/mp3-preview/89f9f7299dd02d61037952af01e2171f839bfd1e?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:1qyfHX6bkM1IhCSTwBHE7q,https://open.spotify.com/track/1qyfHX6bkM1IhCSTwBHE7q,Something to Tell You,G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.626,0.715,0,-5.531,1,0.0459,0.114,1.29e-6,0.361,0.333,122.981,7kzWv64JiUTPqhzvlesw20,https://api.spotify.com/v1/audio-analysis/7kzWv64JiUTPqhzvlesw20,4,,,1,263813,FALSE,https://api.spotify.com/v1/tracks/7kzWv64JiUTPqhzvlesw20,FALSE,Found It In Silence,https://p.scdn.co/mp3-preview/534e61eb122bec8eaec0a987be980d2d2774f2f5?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:7kzWv64JiUTPqhzvlesw20,https://open.spotify.com/track/7kzWv64JiUTPqhzvlesw20,Something to Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.782,0.531,8,-6.323,1,0.157,0.612,0,0.154,0.851,95.035,0VN8JMZmJQ9iCSlKS8TSmW,https://api.spotify.com/v1/audio-analysis/0VN8JMZmJQ9iCSlKS8TSmW,4,,,1,236480,FALSE,https://api.spotify.com/v1/tracks/0VN8JMZmJQ9iCSlKS8TSmW,FALSE,Walking Away,https://p.scdn.co/mp3-preview/84baf7c98927389582253bf57e984cd8c4331b68?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:0VN8JMZmJQ9iCSlKS8TSmW,https://open.spotify.com/track/0VN8JMZmJQ9iCSlKS8TSmW,Something to Tell You,G#,major,G# major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.396,0.541,0,-6.427,1,0.0544,0.185,1.22e-4,0.135,0.349,150.255,4Q7SetsVko25Knforr00Ks,https://api.spotify.com/v1/audio-analysis/4Q7SetsVko25Knforr00Ks,4,,,1,255346,FALSE,https://api.spotify.com/v1/tracks/4Q7SetsVko25Knforr00Ks,FALSE,Right Now,https://p.scdn.co/mp3-preview/f3b02ce9c0865e5f4043bbb9bb92a5e81d4295a7?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:4Q7SetsVko25Knforr00Ks,https://open.spotify.com/track/4Q7SetsVko25Knforr00Ks,Something to Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,5m9rXTBF7mHFGQlFsiEHrY,album,,2017-07-07,2017,day,0.349,0.381,0,-7.198,1,0.0308,0.487,0.011,0.281,0.096,113.44,34coTrM6Wi0SAw93tjbZmq,https://api.spotify.com/v1/audio-analysis/34coTrM6Wi0SAw93tjbZmq,3,,,1,184506,FALSE,https://api.spotify.com/v1/tracks/34coTrM6Wi0SAw93tjbZmq,FALSE,Night So Long,https://p.scdn.co/mp3-preview/b5f34c7e5a8475b8ebf9e742f2cb44a07f1e7b83?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:34coTrM6Wi0SAw93tjbZmq,https://open.spotify.com/track/34coTrM6Wi0SAw93tjbZmq,Something to Tell You,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.741,0.894,2,-5.648,1,0.069,0.076,4.89e-5,0.0835,0.297,111.969,5wL742yBgvtbw1IibA3FMJ,https://api.spotify.com/v1/audio-analysis/5wL742yBgvtbw1IibA3FMJ,4,,,1,257733,FALSE,https://api.spotify.com/v1/tracks/5wL742yBgvtbw1IibA3FMJ,FALSE,Falling,https://p.scdn.co/mp3-preview/fe1be805d5f475e763c376fcc5b91c8ce2777e05?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:5wL742yBgvtbw1IibA3FMJ,https://open.spotify.com/track/5wL742yBgvtbw1IibA3FMJ,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.773,0.867,0,-4.595,1,0.0603,0.145,3.33e-4,0.105,0.592,117.984,2319gHincsCeSmc19Efi2j,https://api.spotify.com/v1/audio-analysis/2319gHincsCeSmc19Efi2j,4,,,1,245306,FALSE,https://api.spotify.com/v1/tracks/2319gHincsCeSmc19Efi2j,FALSE,Forever,https://p.scdn.co/mp3-preview/63c3ac463119ea56f655b4b49faad82e0eb1d409?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:2319gHincsCeSmc19Efi2j,https://open.spotify.com/track/2319gHincsCeSmc19Efi2j,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.547,0.635,2,-5.569,1,0.137,0.0127,5.01e-6,0.0585,0.525,113.678,6golelYKuy85o3u0cxIxFK,https://api.spotify.com/v1/audio-analysis/6golelYKuy85o3u0cxIxFK,4,,,1,245293,FALSE,https://api.spotify.com/v1/tracks/6golelYKuy85o3u0cxIxFK,FALSE,The Wire,https://p.scdn.co/mp3-preview/90b2b3f0a8272da1fa53eb1b75e9ed9850fc74a9?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:6golelYKuy85o3u0cxIxFK,https://open.spotify.com/track/6golelYKuy85o3u0cxIxFK,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.671,0.85,2,-5.557,0,0.0426,0.0183,9.82e-5,0.0766,0.736,125.004,056mbYcqyQo86Rfr9XfyYm,https://api.spotify.com/v1/audio-analysis/056mbYcqyQo86Rfr9XfyYm,4,,,1,229373,FALSE,https://api.spotify.com/v1/tracks/056mbYcqyQo86Rfr9XfyYm,FALSE,If I Could Change Your Mind,https://p.scdn.co/mp3-preview/36ea23d5d8f2d6c29b86811c9f4bdec1fd4a7f83?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:056mbYcqyQo86Rfr9XfyYm,https://open.spotify.com/track/056mbYcqyQo86Rfr9XfyYm,Days Are Gone,D,minor,D minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.436,0.809,2,-6.423,1,0.053,0.0937,0.00289,0.179,0.761,159.596,1KM2YtlA69C6WKbxA1vdsR,https://api.spotify.com/v1/audio-analysis/1KM2YtlA69C6WKbxA1vdsR,4,,,1,250133,FALSE,https://api.spotify.com/v1/tracks/1KM2YtlA69C6WKbxA1vdsR,FALSE,Honey & I,https://p.scdn.co/mp3-preview/754cb9d1fea3a27c422c61cf9da31923ff3b7bef?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:1KM2YtlA69C6WKbxA1vdsR,https://open.spotify.com/track/1KM2YtlA69C6WKbxA1vdsR,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.676,0.889,7,-4.277,1,0.0441,0.0284,1.2e-6,0.0978,0.649,139.963,6Je5Vjd8VXVpQYcOiav5KU,https://api.spotify.com/v1/audio-analysis/6Je5Vjd8VXVpQYcOiav5KU,4,,,1,230293,FALSE,https://api.spotify.com/v1/tracks/6Je5Vjd8VXVpQYcOiav5KU,FALSE,Don't Save Me,https://p.scdn.co/mp3-preview/a0b0c7da5af97614212d49f2381ebe5c663ae85d?cid=32b061919ffd4e3886beaf5eae45c9eb,6,track,spotify:track:6Je5Vjd8VXVpQYcOiav5KU,https://open.spotify.com/track/6Je5Vjd8VXVpQYcOiav5KU,Days Are Gone,G,major,G major
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.743,0.88,9,-4.748,0,0.0509,0.0059,1.78e-6,0.053900000000000003,0.477,119.999,5pKVh2W9oZkfRVmzf4UeYD,https://api.spotify.com/v1/audio-analysis/5pKVh2W9oZkfRVmzf4UeYD,4,,,1,213320,FALSE,https://api.spotify.com/v1/tracks/5pKVh2W9oZkfRVmzf4UeYD,FALSE,Days Are Gone,https://p.scdn.co/mp3-preview/36ba7e89bf9a1a658ea82bdcbe2ac942033ea1d3?cid=32b061919ffd4e3886beaf5eae45c9eb,7,track,spotify:track:5pKVh2W9oZkfRVmzf4UeYD,https://open.spotify.com/track/5pKVh2W9oZkfRVmzf4UeYD,Days Are Gone,A,minor,A minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.65,0.658,11,-5.698,0,0.113,0.331,0,0.108,0.863,152.496,0jCGo9MLTR98iPUQCT0p5r,https://api.spotify.com/v1/audio-analysis/0jCGo9MLTR98iPUQCT0p5r,4,,,1,232106,FALSE,https://api.spotify.com/v1/tracks/0jCGo9MLTR98iPUQCT0p5r,FALSE,My Song 5,https://p.scdn.co/mp3-preview/b8658c61798b98743a045955ad1ebb1b9b41d376?cid=32b061919ffd4e3886beaf5eae45c9eb,8,track,spotify:track:0jCGo9MLTR98iPUQCT0p5r,https://open.spotify.com/track/0jCGo9MLTR98iPUQCT0p5r,Days Are Gone,B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.676,0.707,11,-6.834,0,0.0304,0.17,0.00516,0.0889,0.804,145.061,5mKbFgEbuYRJRvl7SlPpRf,https://api.spotify.com/v1/audio-analysis/5mKbFgEbuYRJRvl7SlPpRf,4,,,1,256880,FALSE,https://api.spotify.com/v1/tracks/5mKbFgEbuYRJRvl7SlPpRf,FALSE,Go Slow,https://p.scdn.co/mp3-preview/b616c382060b88766a8b288eb283becd707c6c0c?cid=32b061919ffd4e3886beaf5eae45c9eb,9,track,spotify:track:5mKbFgEbuYRJRvl7SlPpRf,https://open.spotify.com/track/5mKbFgEbuYRJRvl7SlPpRf,Days Are Gone,B,minor,B minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.397,0.835,0,-5.803,1,0.15,0.0237,0.00122,0.111,0.0911,127.884,26Ij4Z5uXledB0fRg7V9av,https://api.spotify.com/v1/audio-analysis/26Ij4Z5uXledB0fRg7V9av,4,,,1,248240,FALSE,https://api.spotify.com/v1/tracks/26Ij4Z5uXledB0fRg7V9av,FALSE,Let Me Go,https://p.scdn.co/mp3-preview/04b84810c033d4cd2d038493b122a8b5a185691e?cid=32b061919ffd4e3886beaf5eae45c9eb,10,track,spotify:track:26Ij4Z5uXledB0fRg7V9av,https://open.spotify.com/track/26Ij4Z5uXledB0fRg7V9av,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,729Vh0HApsm7hGDVjbmtrf,album,,2013-09-30,2013,day,0.619,0.95,0,-5.361,1,0.0571,0.024,0.176,0.0654,0.445,134.389,7p3vvpBKc7QRY1ur4qj2jP,https://api.spotify.com/v1/audio-analysis/7p3vvpBKc7QRY1ur4qj2jP,4,,,1,242520,FALSE,https://api.spotify.com/v1/tracks/7p3vvpBKc7QRY1ur4qj2jP,FALSE,Running If You Call My Name,https://p.scdn.co/mp3-preview/0db9bbd269870fb21f78c6afea1ea753179d68fa?cid=32b061919ffd4e3886beaf5eae45c9eb,11,track,spotify:track:7p3vvpBKc7QRY1ur4qj2jP,https://open.spotify.com/track/7p3vvpBKc7QRY1ur4qj2jP,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.743,0.899,2,-5.675,1,0.0688,0.0792,7.75e-5,0.0838,0.265,111.98,3SeV8JdgZ0oSpDy1V1Q3Lo,https://api.spotify.com/v1/audio-analysis/3SeV8JdgZ0oSpDy1V1Q3Lo,4,,,1,257813,FALSE,https://api.spotify.com/v1/tracks/3SeV8JdgZ0oSpDy1V1Q3Lo,FALSE,Falling,https://p.scdn.co/mp3-preview/fe1be805d5f475e763c376fcc5b91c8ce2777e05?cid=32b061919ffd4e3886beaf5eae45c9eb,1,track,spotify:track:3SeV8JdgZ0oSpDy1V1Q3Lo,https://open.spotify.com/track/3SeV8JdgZ0oSpDy1V1Q3Lo,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.773,0.867,0,-4.595,1,0.0634,0.145,3.39e-4,0.105,0.586,118.008,6jhw8Ptk85NYtp1J8ARwqV,https://api.spotify.com/v1/audio-analysis/6jhw8Ptk85NYtp1J8ARwqV,4,,,1,245800,FALSE,https://api.spotify.com/v1/tracks/6jhw8Ptk85NYtp1J8ARwqV,FALSE,Forever,https://p.scdn.co/mp3-preview/63c3ac463119ea56f655b4b49faad82e0eb1d409?cid=32b061919ffd4e3886beaf5eae45c9eb,2,track,spotify:track:6jhw8Ptk85NYtp1J8ARwqV,https://open.spotify.com/track/6jhw8Ptk85NYtp1J8ARwqV,Days Are Gone,C,major,C major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.548,0.632,2,-5.569,1,0.145,0.0126,4.95e-6,0.0769,0.535,113.682,5tBgt84AmRlPeuQy7K7Cvo,https://api.spotify.com/v1/audio-analysis/5tBgt84AmRlPeuQy7K7Cvo,4,,,1,245800,FALSE,https://api.spotify.com/v1/tracks/5tBgt84AmRlPeuQy7K7Cvo,FALSE,The Wire,https://p.scdn.co/mp3-preview/90b2b3f0a8272da1fa53eb1b75e9ed9850fc74a9?cid=32b061919ffd4e3886beaf5eae45c9eb,3,track,spotify:track:5tBgt84AmRlPeuQy7K7Cvo,https://open.spotify.com/track/5tBgt84AmRlPeuQy7K7Cvo,Days Are Gone,D,major,D major
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.671,0.852,2,-5.557,0,0.0425,0.0184,9.91e-5,0.0841,0.737,125.043,2WSLAshhY2Rnzep1YWcjV3,https://api.spotify.com/v1/audio-analysis/2WSLAshhY2Rnzep1YWcjV3,4,,,1,230453,FALSE,https://api.spotify.com/v1/tracks/2WSLAshhY2Rnzep1YWcjV3,FALSE,If I Could Change Your Mind,https://p.scdn.co/mp3-preview/36ea23d5d8f2d6c29b86811c9f4bdec1fd4a7f83?cid=32b061919ffd4e3886beaf5eae45c9eb,4,track,spotify:track:2WSLAshhY2Rnzep1YWcjV3,https://open.spotify.com/track/2WSLAshhY2Rnzep1YWcjV3,Days Are Gone,D,minor,D minor
HAIM,4Ui2kfOqGujY81UcPrb5KE,0MuoUl3X1YpXLGyoy9g3qT,album,,2013-01-01,2013,day,0.436,0.808,2,-6.424,1,0.0543,0.0923,0.00294,0.177,0.756,159.174,70Ftdo6Df3nUQCeOxPaIhx,https://api.spotify.com/v1/audio-analysis/70Ftdo6Df3nUQCeOxPaIhx,4,,,1,251666,FALSE,https://api.spotify.com/v1/tracks/70Ftdo6Df3nUQCeOxPaIhx,FALSE,Honey & I,https://p.scdn.co/mp3-preview/754cb9d1fea3a27c422c61cf9da31923ff3b7bef?cid=32b061919ffd4e3886beaf5eae45c9eb,5,track,spotify:track:70Ftdo6Df3nUQCeOxPaIhx,https://open.spotify.com/track/70Ftdo6Df3nUQCeOxPaIhx,Days Are Gone,D,major,D major
